date,tps,cpu_usage,ram_usage,players_online,avg_ping,treatment,iteration
2025-06-14 14:23:01.711000-06:00,19.756097883933503,16.471823190292376,4803,4,,T3,1_17
2025-06-14 14:24:01.711000-06:00,19.948402544329415,15.618924706898065,5678,4,,T3,1_17
2025-06-14 14:25:01.711000-06:00,20.0,15.226454408939963,6043,4,,T3,1_17
2025-06-14 14:26:01.711000-06:00,20.0,15.47609054015504,5736,4,,T3,1_17
2025-06-14 14:27:01.711000-06:00,20.0,15.587844710638349,7162,4,,T3,1_17
2025-06-14 14:28:01.711000-06:00,19.74345041492091,15.153874593340253,4791,4,,T3,1_17
2025-06-14 14:29:01.711000-06:00,20.0,15.795609674179959,6189,4,,T3,1_17
2025-06-14 14:30:01.711000-06:00,19.99858358054892,17.16686474849986,6785,4,,T3,1_17
2025-06-14 14:31:01.711000-06:00,19.94377107230827,21.894152694216874,5164,5,,T3,1_17
2025-06-14 14:32:01.711000-06:00,19.99127709903752,19.71856075393709,6128,5,,T3,1_17
2025-06-14 14:33:01.711000-06:00,19.6737945958247,22.435217218392754,5963,5,,T3,1_17
2025-06-14 14:34:01.711000-06:00,19.939622604332097,20.56078291672804,5844,5,,T3,1_17
2025-06-14 14:35:01.711000-06:00,19.829253019262243,21.432790794151515,6774,5,,T3,1_17
2025-06-14 14:36:01.711000-06:00,19.932503051465908,15.054204795419492,4573,4,,T3,1_17
2025-06-14 14:37:01.711000-06:00,19.999303723937878,16.398993480989628,6410,3,,T3,1_17
2025-06-14 14:38:01.711000-06:00,19.753067291153616,14.76257444872605,6693,3,,T3,1_17
2025-06-14 14:39:01.711000-06:00,20.0,15.10097600995387,5236,3,,T3,1_17
2025-06-14 14:40:01.711000-06:00,20.0,14.69116947314155,8183,3,,T3,1_17
2025-06-14 14:41:01.711000-06:00,20.0,15.6784336844109,3999,3,,T3,1_17
2025-06-14 14:42:01.711000-06:00,20.0,14.743799581772947,7154,3,,T3,1_17
2025-06-14 14:43:01.711000-06:00,19.771189522241972,15.005181927879299,5715,3,,T3,1_17
2025-06-14 14:44:01.711000-06:00,20.0,15.537225231304182,6446,3,,T3,1_17
2025-06-14 14:45:01.711000-06:00,20.0,15.271820644333483,6420,3,,T3,1_17
2025-06-14 14:46:01.711000-06:00,20.0,16.673288463243537,5350,3,,T3,1_17
2025-06-14 14:47:01.711000-06:00,20.0,15.060853697086044,8350,3,,T3,1_17
2025-06-14 14:48:01.711000-06:00,19.786341849854466,15.698969836084723,3982,3,,T3,1_17
2025-06-14 14:49:01.711000-06:00,20.0,15.148545426907107,7173,3,,T3,1_17
2025-06-14 14:50:01.711000-06:00,20.0,16.771258090938765,5939,3,,T3,1_17
2025-06-14 14:51:01.711000-06:00,19.99904078668278,16.924272530899614,7746,3,,T3,1_17
2025-06-14 14:52:01.711000-06:00,19.998058746570052,17.103991127619175,5282,4,,T3,1_17
2025-06-14 14:53:01.711000-06:00,19.72753355910145,17.909995991350286,5831,5,,T3,1_17
2025-06-14 14:54:01.711000-06:00,19.997095934419075,17.216231351821857,7082,5,,T3,1_17
2025-06-14 14:55:01.711000-06:00,19.993481465197338,16.750070834634375,4995,5,,T3,1_17
2025-06-14 14:56:01.711000-06:00,19.921028437225154,16.322685854417237,5396,5,,T3,1_17
2025-06-14 14:57:01.711000-06:00,19.995506364872092,15.843996957483798,6512,4,,T3,1_17
2025-06-14 14:58:01.711000-06:00,19.76311481900584,16.81776702396086,5187,4,,T3,1_17
2025-06-14 14:59:01.711000-06:00,20.0,15.965806665261097,6874,4,,T3,1_17
2025-06-14 15:00:01.711000-06:00,19.95279053335468,16.37603421593312,4597,4,,T3,1_17
2025-06-14 15:01:01.711000-06:00,20.0,17.449167494738727,7252,4,,T3,1_17
2025-06-14 15:02:01.711000-06:00,19.973149215601058,17.266975468235096,3896,4,,T3,1_17
2025-06-14 15:03:01.711000-06:00,19.769093204915325,15.99889572077473,6953,4,,T3,1_17
2025-06-14 15:04:01.711000-06:00,20.0,16.18442244906462,4302,4,,T3,1_17
2025-06-14 15:05:01.711000-06:00,20.0,17.282462851514747,6655,4,,T3,1_17
2025-06-14 15:06:01.711000-06:00,20.0,16.45843220281603,4941,4,,T3,1_17
2025-06-14 15:07:01.711000-06:00,19.998782641592502,15.998150181879321,5516,4,,T3,1_17
2025-06-14 15:08:01.711000-06:00,19.767403527511284,16.707031278958432,6544,4,,T3,1_17
2025-06-14 15:09:01.711000-06:00,19.997697028492574,16.774204326153942,4523,4,,T3,1_17
2025-06-14 15:10:01.711000-06:00,19.99740766473595,16.59389200904766,6925,4,,T3,1_17
2025-06-14 15:11:01.711000-06:00,19.997734397086013,15.953972610904573,4473,4,,T3,1_17
2025-06-14 15:12:01.711000-06:00,19.90304271591794,18.488548845577096,6866,5,,T3,1_17
2025-06-14 15:13:01.711000-06:00,19.637584060037174,21.28677348289832,5679,5,,T3,1_17
2025-06-14 15:14:01.711000-06:00,19.92071948061899,21.410754266659275,5793,5,,T3,1_17
2025-06-14 15:15:01.711000-06:00,19.928626992589916,21.178114586570942,6238,5,,T3,1_17
2025-06-14 15:16:01.711000-06:00,19.958786500182953,23.396122557547464,5090,5,,T3,1_17
2025-06-14 15:17:01.711000-06:00,19.898614413358423,19.068518451180513,6274,5,,T3,1_17
2025-06-14 15:18:01.711000-06:00,19.542141683911417,20.099819865210993,5366,5,,T3,1_17
2025-06-14 15:19:01.711000-06:00,19.973291855588975,18.727931853653935,5452,6,,T3,1_17
2025-06-14 15:20:01.711000-06:00,19.849022988314104,18.59886664708552,5897,6,,T3,1_17
2025-06-14 15:21:01.711000-06:00,19.998059888327703,19.581168877391296,5244,5,,T3,1_17
2025-06-14 15:22:01.711000-06:00,19.999766367878482,20.40159849485871,5734,5,,T3,1_17
2025-06-14 15:23:01.711000-06:00,19.67201937119902,19.28249618280908,5836,5,,T3,1_17
2025-06-14 15:24:01.711000-06:00,19.998204531294665,20.611288402623455,5646,5,,T3,1_17
2025-06-14 15:25:01.711000-06:00,20.0,19.065909237804302,5960,5,,T3,1_17
2025-06-14 15:26:01.711000-06:00,19.918862433794335,17.608088463151045,5445,5,,T3,1_17
2025-06-14 15:27:01.711000-06:00,19.952812646688777,18.30682089008422,5742,5,,T3,1_17
2025-06-14 15:28:01.711000-06:00,19.486090509937338,20.263053967402488,6307,5,,T3,1_17
2025-06-14 15:29:01.711000-06:00,19.796175683768816,20.028071695794747,5331,5,,T3,1_17
2025-06-14 15:30:01.711000-06:00,19.86185002464022,20.530817165882013,5863,5,,T3,1_17
2025-06-14 15:31:01.711000-06:00,19.892325436226308,19.685255039314743,6248,4,,T3,1_17
2025-06-14 15:32:01.711000-06:00,19.813013720293938,14.684663155057894,6194,3,,T3,1_17
2025-06-14 15:33:01.711000-06:00,19.837131515968682,15.457250900567654,5799,1,,T3,1_17
2025-06-14 15:40:59.796000-06:00,15.634804855382306,33.66402861142402,3231,3,,T3,1_17
2025-06-14 15:42:00.017000-06:00,17.639477452524726,29.261482459516245,3864,3,,T3,1_17
2025-06-14 15:43:01.016000-06:00,19.26979851798524,27.819448451325115,4055,4,,T3,1_17
2025-06-14 15:44:01.016000-06:00,19.678312182536438,29.120730372020105,4186,4,,T3,1_17
2025-06-14 15:45:01.016000-06:00,19.687293430099903,27.657975588665625,4667,4,,T3,1_17
2025-06-14 15:46:01.016000-06:00,19.804747902184534,25.246264259307505,4406,4,,T3,1_17
2025-06-14 15:47:01.016000-06:00,19.59225418478317,25.25948962040404,4115,4,,T3,1_17
2025-06-14 15:48:01.016000-06:00,20.0,25.587907892128307,4129,4,,T3,1_17
2025-06-14 15:49:01.016000-06:00,19.871535631676572,25.844773890133663,4223,4,,T3,1_17
2025-06-14 15:50:01.016000-06:00,19.716636702044283,25.036751464393184,4475,4,,T3,1_17
2025-06-14 15:51:01.016000-06:00,19.8407403237432,26.158551520906244,4470,4,,T3,1_17
2025-06-14 15:52:01.016000-06:00,19.998848920872664,19.228332485225863,4137,2,,T3,1_17
2025-06-14 15:53:01.016000-06:00,20.0,18.475719123385748,5655,2,,T3,1_17
2025-06-14 15:54:01.016000-06:00,19.892817849328328,17.57582250833407,2958,2,,T3,1_17
2025-06-14 15:55:01.016000-06:00,19.81560047421195,18.81733535213351,5552,2,,T3,1_17
2025-06-14 15:56:01.016000-06:00,19.94419856931466,23.02397430440896,4330,2,,T3,1_17
2025-06-14 15:57:01.016000-06:00,19.95772048130374,22.677106650333645,4125,2,,T3,1_17
2025-06-14 15:58:01.016000-06:00,19.97897773998269,21.934592220319207,4511,2,,T3,1_17
2025-06-14 15:59:01.016000-06:00,19.999757567269306,20.99548487324223,4940,2,,T3,1_17
2025-06-21 22:22:00.195000-06:00,20.0,2.524098406166688,3443,0,,T3,2_1
2025-06-21 22:23:00.195000-06:00,20.0,2.4056074130329477,3483,0,,T3,2_1
2025-06-21 22:24:00.195000-06:00,20.0,1.6091433511007482,3525,0,,T3,2_1
2025-06-21 22:25:00.195000-06:00,20.0,3.3753907901410787,3567,0,,T3,2_1
2025-06-21 22:26:00.195000-06:00,20.0,3.064275026658149,3595,0,,T3,2_1
2025-06-21 22:27:00.195000-06:00,20.0,1.517046802778517,3630,0,,T3,2_1
2025-06-21 22:28:00.195000-06:00,20.0,0.9846622550259079,3665,0,,T3,2_1
2025-06-21 22:29:00.195000-06:00,20.0,1.3135923785826444,3700,0,,T3,2_1
2025-06-21 22:30:00.195000-06:00,20.0,0.9899161765851013,3728,0,,T3,2_1
2025-06-21 22:31:00.195000-06:00,20.0,1.5220651713784956,1459,0,,T3,2_1
2025-06-21 22:32:00.195000-06:00,20.0,1.1035067423654221,744,0,,T3,2_1
2025-06-21 22:33:00.195000-06:00,20.0,2.9052251231405934,772,0,,T3,2_1
2025-06-21 22:34:00.195000-06:00,19.307893284696494,20.631290137437563,1795,1,,T3,2_1
2025-06-21 22:35:00.195000-06:00,19.890590252096708,11.611544719613722,2585,1,,T3,2_1
2025-06-21 22:36:00.195000-06:00,19.961344245489595,14.989869828936481,4785,1,,T3,2_1
2025-06-21 22:37:00.195000-06:00,19.74189410481343,12.093995895830753,3872,1,,T3,2_1
2025-06-21 22:38:00.195000-06:00,20.0,13.533063743494308,1706,1,105.0,T3,2_1
2025-06-21 22:39:00.195000-06:00,19.80743566934137,13.24855347637896,3665,1,144.0,T3,2_1
2025-06-21 22:40:00.195000-06:00,19.967252785049823,12.615395358597194,4586,1,173.0,T3,2_1
2025-06-21 22:41:00.195000-06:00,20.0,11.894083837929552,2549,1,178.0,T3,2_1
2025-06-21 22:42:00.195000-06:00,20.0,11.95352894842657,4900,1,193.0,T3,2_1
2025-06-21 22:43:00.195000-06:00,20.0,12.977671469469495,2989,1,190.0,T3,2_1
2025-06-21 22:44:00.195000-06:00,19.771219749802754,16.421097844266193,2939,1,181.0,T3,2_1
2025-06-21 22:45:00.195000-06:00,19.931582873666933,10.748066526176123,4256,1,183.0,T3,2_1
2025-06-21 22:46:00.195000-06:00,19.779846936142714,14.248566461556647,3141,1,183.0,T3,2_1
2025-06-21 22:47:00.195000-06:00,20.0,4.497241791250391,4109,0,183.0,T3,2_1
2025-06-21 22:48:00.195000-06:00,20.0,3.2682633593841888,4351,0,183.0,T3,2_1
2025-06-21 22:49:00.195000-06:00,20.0,1.090234716487747,4385,0,183.0,T3,2_1
2025-06-21 22:50:00.195000-06:00,20.0,0.8705807073425749,4418,0,183.0,T3,2_1
2025-06-21 22:51:00.195000-06:00,20.0,1.0279444831735494,4468,0,183.0,T3,2_1
2025-06-21 22:52:00.195000-06:00,20.0,2.026191174206314,4504,0,183.0,T3,2_1
2025-06-21 22:53:00.195000-06:00,20.0,1.3684707925766426,4538,0,183.0,T3,2_1
2025-06-21 22:54:00.195000-06:00,20.0,3.15337111196146,4572,0,183.0,T3,2_1
2025-06-21 22:55:00.195000-06:00,20.0,1.3628818669549347,4606,0,183.0,T3,2_1
2025-06-21 22:56:00.195000-06:00,19.920343772293517,13.082205611134262,4017,1,183.0,T3,2_1
2025-06-21 22:57:00.195000-06:00,20.0,13.325155632359623,4588,1,183.0,T3,2_1
2025-06-21 22:58:00.195000-06:00,19.835949082787725,15.616968889657148,3012,1,98.0,T3,2_1
2025-06-21 22:59:00.195000-06:00,19.867894623498273,17.831504945947064,2856,1,132.0,T3,2_1
2025-06-21 23:00:00.195000-06:00,19.985983521148693,15.96965192406185,2846,1,162.0,T3,2_1
2025-06-21 23:01:00.195000-06:00,19.84084894893233,14.933704663233193,3136,1,168.0,T3,2_1
2025-06-21 23:02:00.263000-06:00,19.997260607907332,13.244338850536906,5708,1,174.0,T3,2_1
2025-06-21 23:03:01.195000-06:00,19.998055253116096,13.76272452082701,2506,1,183.0,T3,2_1
2025-06-21 23:04:01.195000-06:00,19.985386049739123,16.352807122749955,5076,1,187.0,T3,2_1
2025-06-21 23:05:01.195000-06:00,19.734790138071606,14.72308254070932,2385,1,180.0,T3,2_1
2025-06-21 23:06:01.195000-06:00,19.819341090123707,17.899897893360947,4411,1,178.0,T3,2_1
2025-06-21 23:07:01.195000-06:00,19.996743819804145,14.172730273638939,3156,1,179.0,T3,2_1
2025-06-21 23:08:01.195000-06:00,20.0,13.414145679733894,5676,1,164.0,T3,2_1
2025-06-21 23:09:01.195000-06:00,20.0,11.485260547285957,2979,1,168.0,T3,2_1
2025-06-21 23:10:01.195000-06:00,20.0,13.748835908857755,3309,1,172.0,T3,2_1
2025-06-21 23:11:01.195000-06:00,19.812927471631703,15.207331983401547,4859,1,182.0,T3,2_1
2025-06-21 23:12:01.195000-06:00,19.992135412618225,15.910181319385023,2842,1,186.0,T3,2_1
2025-06-21 23:13:01.195000-06:00,19.958472233886294,14.890542244781434,5371,1,201.0,T3,2_1
2025-06-21 23:14:01.195000-06:00,19.99493915760608,14.047206643427817,2943,1,178.0,T3,2_1
2025-06-21 23:15:01.195000-06:00,19.98567126157185,16.150313538438574,5786,1,174.0,T3,2_1
2025-06-21 23:16:01.195000-06:00,19.82780943082815,13.00754925275952,2260,1,157.0,T3,2_1
2025-06-21 23:17:01.195000-06:00,19.992308111060016,13.426941758886672,4061,1,173.0,T3,2_1
2025-06-21 23:18:01.195000-06:00,19.920522083661645,13.730540960289183,5361,1,185.0,T3,2_1
2025-06-21 23:19:01.195000-06:00,19.99706761199517,12.557118356254387,2936,1,169.0,T3,2_1
2025-06-21 23:20:01.195000-06:00,19.996678094870525,12.901895587820594,5607,1,192.0,T3,2_1
2025-06-21 23:21:01.195000-06:00,19.80279919794518,13.0609799639897,2823,1,207.0,T3,2_1
2025-06-21 23:22:01.195000-06:00,19.99714535536483,13.227737939613768,4991,1,211.0,T3,2_1
2025-06-21 23:23:01.195000-06:00,19.99898554110086,13.895838431009086,3726,1,202.0,T3,2_1
2025-06-21 23:24:01.195000-06:00,19.99925457675478,13.202260596906688,4549,1,196.0,T3,2_1
2025-06-21 23:25:01.195000-06:00,19.974400224949978,15.108232167360857,4206,1,194.0,T3,2_1
2025-06-21 23:26:01.195000-06:00,19.830161359173893,13.317226358627941,4132,1,198.0,T3,2_1
2025-06-21 23:27:01.195000-06:00,19.998989898887135,12.710547350133904,6085,1,181.0,T3,2_1
2025-06-21 23:28:01.195000-06:00,19.99979909388755,12.925020715672733,2394,1,170.0,T3,2_1
2025-06-21 23:29:01.195000-06:00,19.998125282971092,13.320370838014945,3929,1,205.0,T3,2_1
2025-06-21 23:30:01.195000-06:00,19.999116481326958,11.88905589220033,5838,1,209.0,T3,2_1
2025-06-21 23:31:01.195000-06:00,19.784391799002016,13.022111352709457,3070,1,200.0,T3,2_1
2025-06-21 23:32:01.195000-06:00,19.998812897463456,13.331010476411851,3638,1,194.0,T3,2_1
2025-06-21 23:33:01.195000-06:00,19.937542979045727,12.172197004335441,5373,1,188.0,T3,2_1
2025-06-21 23:34:01.195000-06:00,19.99809680819906,11.99009385223135,3490,1,184.0,T3,2_1
2025-06-21 23:35:01.195000-06:00,19.99737439396222,12.172706326553639,3302,1,166.0,T3,2_1
2025-06-21 23:36:01.195000-06:00,19.8248933035685,12.409674655360304,5159,1,173.0,T3,2_1
2025-06-21 23:37:01.195000-06:00,19.997955279304556,12.205565395858786,4338,1,186.0,T3,2_1
2025-06-21 23:38:01.195000-06:00,19.993716653986368,13.539376631696058,3377,1,198.0,T3,2_1
2025-06-21 23:39:01.195000-06:00,19.99631667850444,14.325257116420488,5336,1,245.0,T3,2_1
2025-06-21 23:40:01.195000-06:00,19.951637507385893,13.021063809732963,3894,1,384.0,T3,2_1
2025-06-21 23:41:01.195000-06:00,19.81515700625359,11.979641783770184,3438,1,243.0,T3,2_1
2025-06-21 23:42:01.195000-06:00,19.993271099387865,11.879042461820308,5412,1,209.0,T3,2_1
2025-06-21 23:43:01.195000-06:00,19.885004220370092,13.670290428776068,3978,1,208.0,T3,2_1
2025-06-21 23:44:01.195000-06:00,20.0,11.595742891964221,3261,1,198.0,T3,2_1
2025-06-21 23:45:01.195000-06:00,20.0,11.641575370576389,5061,1,205.0,T3,2_1
2025-06-21 23:46:01.195000-06:00,19.74334570033404,12.876801843877896,4996,1,187.0,T3,2_1
2025-06-21 23:47:01.195000-06:00,19.997085383177115,12.497890620284194,2096,1,178.0,T3,2_1
2025-06-21 23:48:01.195000-06:00,19.999064069182207,11.66376201142749,3044,1,195.0,T3,2_1
2025-06-21 23:49:01.195000-06:00,19.99745924521998,13.175501145893133,5326,1,188.0,T3,2_1
2025-06-21 23:50:01.195000-06:00,19.996562698331186,12.717438542474357,3766,1,192.0,T3,2_1
2025-06-21 23:51:01.195000-06:00,19.80649554280219,12.587332191686233,3645,1,189.0,T3,2_1
2025-06-21 23:52:01.195000-06:00,19.99937476230799,12.031186809420094,5512,1,173.0,T3,2_1
2025-06-21 23:53:01.195000-06:00,19.99845730327088,14.348681871730196,4034,1,173.0,T3,2_1
2025-06-21 23:54:01.195000-06:00,19.981181400461647,12.765096301987183,3984,1,175.0,T3,2_1
2025-06-21 23:55:01.195000-06:00,19.98390486675259,13.169782745993778,5192,1,181.0,T3,2_1
2025-06-21 23:56:01.195000-06:00,19.741759898887814,11.675982826906873,2890,1,168.0,T3,2_1
2025-06-21 23:57:01.195000-06:00,20.0,2.3301121289076168,4190,0,171.0,T3,2_1
2025-06-21 23:58:01.195000-06:00,20.0,0.9987968117717031,4440,0,171.0,T3,2_1
2025-06-21 23:59:01.195000-06:00,20.0,1.0166038836088616,4475,0,171.0,T3,2_1
2025-06-22 00:05:32.835000-06:00,20.0,3.4269239907158644,3485,0,171.0,T3,2_1
2025-06-22 00:06:32.835000-06:00,19.666655568341717,23.200422294292657,2155,1,171.0,T3,2_1
2025-06-22 00:07:32.835000-06:00,19.97422716608439,18.20233628086889,3988,1,171.0,T3,2_1
2025-06-22 00:08:32.835000-06:00,19.921089915213216,20.19221262104167,4397,1,171.0,T3,2_1
2025-06-22 00:09:32.835000-06:00,20.0,13.649532884587227,4565,1,171.0,T3,2_1
2025-06-22 00:10:32.835000-06:00,19.938565248994298,15.87012433766099,4557,1,180.0,T3,2_1
2025-06-22 00:11:32.835000-06:00,19.77949236134566,14.115045451730234,2304,1,187.0,T3,2_1
2025-06-22 00:12:32.835000-06:00,19.99972014166697,11.555153753251581,3748,1,186.0,T3,2_1
2025-06-22 00:13:32.835000-06:00,20.0,12.73230676328502,5127,1,176.0,T3,2_1
2025-06-22 00:14:32.835000-06:00,19.564290279939485,16.46588209162575,3416,1,194.0,T3,2_1
2025-06-22 00:15:32.835000-06:00,19.999862661881107,15.855011373489637,2401,1,192.0,T3,2_1
2025-06-22 00:16:32.835000-06:00,19.804539845886932,16.582424580250663,5054,1,198.0,T3,2_1
2025-06-22 00:17:32.835000-06:00,20.0,14.36681636600115,2122,1,198.0,T3,2_1
2025-06-22 00:18:32.835000-06:00,20.0,16.603274288781535,5191,1,187.0,T3,2_1
2025-06-22 00:19:32.835000-06:00,19.99865841896629,14.3629662004662,2853,1,184.0,T3,2_1
2025-06-22 00:20:32.835000-06:00,19.991784191306046,14.675828730448295,4853,1,176.0,T3,2_1
2025-06-22 00:21:32.835000-06:00,19.801074966589916,13.062238154357718,3175,1,184.0,T3,2_1
2025-06-22 00:22:32.835000-06:00,19.995478796914472,11.487548351407046,4154,1,202.0,T3,2_1
2025-06-22 00:23:32.835000-06:00,19.99941400110929,11.699892106685583,5929,1,187.0,T3,2_1
2025-06-22 00:24:32.835000-06:00,19.9942920007749,10.42005021857005,2550,1,190.0,T3,2_1
2025-06-22 00:25:32.835000-06:00,19.998796731302956,10.347773935002198,3316,1,170.0,T3,2_1
2025-06-22 00:26:32.835000-06:00,19.794906490128863,10.13223772000946,4024,1,169.0,T3,2_1
2025-06-22 00:27:32.835000-06:00,19.993550710696425,10.34856951623256,2356,1,184.0,T3,2_1
2025-06-22 00:28:32.835000-06:00,19.99977221436533,10.598357741292524,4320,1,207.0,T3,2_1
2025-06-22 00:29:32.835000-06:00,19.997647571966347,10.987605993040777,5563,1,233.0,T3,2_1
2025-06-22 00:30:32.835000-06:00,19.996636252427045,10.820030151008408,2435,1,209.0,T3,2_1
2025-06-22 00:31:32.835000-06:00,19.804426806284418,12.357039880409449,4572,1,187.0,T3,2_1
2025-06-22 00:32:32.835000-06:00,19.999248187286458,12.11601064997804,4607,1,199.0,T3,2_1
2025-06-22 00:33:32.835000-06:00,20.0,11.437322429985477,2872,1,201.0,T3,2_1
2025-06-22 00:34:32.835000-06:00,19.99942126236549,11.392512288436201,4518,1,228.0,T3,2_1
2025-06-22 00:35:32.835000-06:00,19.989714628895225,11.091424920314417,5755,1,214.0,T3,2_1
2025-06-22 00:36:32.835000-06:00,19.802334600925736,11.076941235093408,2125,1,197.0,T3,2_1
2025-06-22 00:37:32.835000-06:00,19.995301356798073,10.56756993006993,3875,1,192.0,T3,2_1
2025-06-22 00:38:32.835000-06:00,19.99687451913886,10.944098383500554,5654,1,204.0,T3,2_1
2025-06-22 00:39:32.835000-06:00,19.960437861488,12.456603673768528,3294,1,209.0,T3,2_1
2025-06-22 00:40:32.835000-06:00,19.99787306750074,11.574888235757799,3140,1,185.0,T3,2_1
2025-06-22 00:41:32.835000-06:00,19.81134755017223,11.086347589608462,4959,1,228.0,T3,2_1
2025-06-22 00:42:32.835000-06:00,19.997419431321443,10.743050277017671,4914,1,219.0,T3,2_1
2025-06-22 00:43:32.835000-06:00,19.99993811329807,10.865027129338726,2464,1,215.0,T3,2_1
2025-06-22 00:44:32.835000-06:00,19.99848456527709,10.914875693951783,4148,1,295.0,T3,2_1
2025-06-22 00:45:32.835000-06:00,20.0,11.835537017330493,5921,1,245.0,T3,2_1
2025-06-22 00:46:32.835000-06:00,19.820544532567272,12.717091835298353,2831,1,249.0,T3,2_1
2025-06-22 00:47:32.835000-06:00,19.995589360342983,10.549235550413085,3129,1,249.0,T3,2_1
2025-06-22 00:48:32.835000-06:00,19.99718652401522,10.913960888145668,4689,1,257.0,T3,2_1
2025-06-22 00:49:32.835000-06:00,19.998981665250465,10.124319913178608,6191,1,214.0,T3,2_1
2025-06-22 00:50:32.835000-06:00,19.99885557436598,13.081941639278597,1920,1,204.0,T3,2_1
2025-06-22 00:51:32.835000-06:00,19.823891086930292,11.106098189250364,3664,1,190.0,T3,2_1
2025-06-22 00:52:32.835000-06:00,19.999939232549025,10.284073384345126,5344,1,193.0,T3,2_1
2025-06-22 00:53:32.835000-06:00,19.998025951305515,10.027507480234243,4516,1,251.0,T3,2_1
2025-06-22 00:54:32.835000-06:00,19.99727977319778,11.928510438836524,2526,1,222.0,T3,2_1
2025-06-22 00:55:32.835000-06:00,19.99774465209133,9.849439208134864,4179,1,210.0,T3,2_1
2025-06-22 00:56:32.835000-06:00,19.801558126083492,9.215401717847369,5884,1,332.0,T3,2_1
2025-06-22 00:57:32.835000-06:00,19.976236378498754,9.421274830242222,2783,1,309.0,T3,2_1
2025-06-22 00:58:32.835000-06:00,20.0,8.997985709942235,2913,1,299.0,T3,2_1
2025-06-22 00:59:32.835000-06:00,19.998390580973304,10.710486976791326,4272,1,252.0,T3,2_1
2025-06-22 01:00:32.835000-06:00,19.99726237959736,9.215045522110737,5647,1,213.0,T3,2_1
2025-06-22 01:01:32.835000-06:00,19.822068400376345,8.900191927637582,4058,1,237.0,T3,2_1
2025-06-22 01:02:32.835000-06:00,19.996355565565626,9.288119911489476,2621,1,217.0,T3,2_1
2025-06-22 01:03:32.835000-06:00,19.999290166643597,9.248070166548429,4232,1,251.0,T3,2_1
2025-06-22 01:04:32.835000-06:00,20.0,9.75824085334955,5872,1,218.0,T3,2_1
2025-06-22 01:05:32.835000-06:00,20.0,10.059478730080498,2833,1,206.0,T3,2_1
2025-06-22 01:06:32.835000-06:00,19.82934540493556,9.822878450052364,3017,1,211.0,T3,2_1
2025-06-22 01:07:32.835000-06:00,19.99942444828545,8.723939436167699,4650,1,206.0,T3,2_1
2025-06-22 01:08:32.835000-06:00,19.996699721858572,9.996425796425799,6121,1,211.0,T3,2_1
2025-06-22 01:09:32.835000-06:00,19.917293550090754,15.250843299212866,5956,2,218.0,T3,2_1
2025-06-22 01:10:32.835000-06:00,19.797984503273245,16.8118065614061,4499,2,202.0,T3,2_1
2025-06-22 01:11:32.835000-06:00,19.504309046387284,15.968928836863618,3756,2,198.0,T3,2_1
2025-06-22 01:12:32.835000-06:00,19.96412998261854,16.634776931334905,4069,2,199.0,T3,2_1
2025-06-22 01:13:32.835000-06:00,19.965907159002033,14.125151177325092,4192,1,107.0,T3,2_1
2025-06-22 01:14:32.835000-06:00,20.0,14.51249197662241,4948,1,108.0,T3,2_1
2025-06-22 01:15:32.835000-06:00,20.0,13.694713861018204,4116,1,102.0,T3,2_1
2025-06-22 01:16:32.835000-06:00,19.801236248861926,14.571973708658488,4164,1,118.0,T3,2_1
2025-06-22 01:17:32.835000-06:00,20.0,13.843661742846528,4163,1,119.0,T3,2_1
2025-06-22 01:18:32.835000-06:00,20.0,14.930644821496276,4111,1,128.0,T3,2_1
2025-06-22 01:19:32.835000-06:00,20.0,14.99050074321813,5627,1,129.0,T3,2_1
2025-06-22 01:20:32.835000-06:00,20.0,15.574988598358164,4039,1,139.0,T3,2_1
2025-06-22 01:21:32.835000-06:00,19.834055749711872,14.864687590321648,4662,1,121.0,T3,2_1
2025-06-22 01:22:32.835000-06:00,20.0,15.482088442958009,5179,1,113.0,T3,2_1
2025-06-22 01:23:32.835000-06:00,20.0,15.11319718928414,4530,1,112.0,T3,2_1
2025-06-22 01:24:32.835000-06:00,20.0,13.884236807878112,5224,1,109.0,T3,2_1
2025-06-22 01:25:32.835000-06:00,20.0,13.744317994136829,3913,1,121.0,T3,2_1
2025-06-22 01:26:32.835000-06:00,19.81217321463511,13.825614421810071,4592,1,118.0,T3,2_1
2025-06-22 01:27:32.835000-06:00,20.0,14.605331534407616,5024,1,120.0,T3,2_1
2025-06-22 01:28:32.835000-06:00,19.998592671015867,14.627802059052053,5269,1,123.0,T3,2_1
2025-06-22 01:29:32.835000-06:00,19.99971157492205,14.975438963210701,5179,1,129.0,T3,2_1
2025-06-22 01:30:32.835000-06:00,19.983618395143292,14.559902325934933,4305,1,125.0,T3,2_1
2025-06-22 01:31:32.835000-06:00,19.8065870128059,14.010969435154214,4600,1,114.0,T3,2_1
2025-06-22 01:32:32.835000-06:00,20.0,15.140147714604238,4885,1,115.0,T3,2_1
2025-06-22 01:33:32.835000-06:00,20.0,14.055872197448283,5072,1,115.0,T3,2_1
2025-06-22 01:34:32.835000-06:00,20.0,15.08762099414273,5315,1,114.0,T3,2_1
2025-06-22 01:35:32.835000-06:00,20.0,13.770374100537138,4522,1,112.0,T3,2_1
2025-06-22 01:36:32.835000-06:00,19.832155203661024,14.031784188034184,4257,1,119.0,T3,2_1
